EVENTS,TextureStreaming/RenderAssetStreamingUpdate,Exclusive/AllWorkers/Physics,IoDispatcherFileBackend/FrameBytesScatteredKB,Exclusive/AllWorkers/ShadowInitDynamic,LightCount/UpdatedShadowMaps,ShadowCacheUsageMB,SceneCulling/AllWorkers/PreSceneUpdate,SceneCulling/AllWorkers/PostSceneUpdate,Scheduler/Oversubscription,Exclusive/AllWorkers/Material_UpdateDeferredCachedUniformExpressions,Exclusive/RenderThread/RenderThreadOther,Exclusive/RenderThread/EventWait,Exclusive/RenderThread/RemovePrimitiveSceneInfos,Exclusive/RenderThread/UpdatePrimitiveInstances,Exclusive/RenderThread/ConsolidateInstanceDataAllocations,Exclusive/RenderThread/AddPrimitiveSceneInfos,Exclusive/RenderThread/UpdatePrimitiveTransform,Exclusive/RenderThread/PreRender,Exclusive/RenderThread/UpdateGPUScene,Exclusive/RenderThread/VirtualTextureSystem_Update,Exclusive/RenderThread/PrepareDistanceFieldScene,Exclusive/RenderThread/RenderOther,Exclusive/RenderThread/InitViews_Scene,Exclusive/RenderThread/Niagara,Exclusive/RenderThread/InitViews_Shadows,Exclusive/RenderThread/EventWait/Visibility,Exclusive/RenderThread/FXSystem,Exclusive/RenderThread/GPUSort,Exclusive/RenderThread/RayTracing_FinishGatherInstances,Exclusive/RenderThread/RenderPrePass,Exclusive/RenderThread/ShadowInitDynamic,Exclusive/RenderThread/PrepareForwardLightData,Exclusive/RenderThread/ComputeLightGrid,Exclusive/RenderThread/LightFunctionAtlasGeneration,Exclusive/RenderThread/SkyAtmosphere,Exclusive/RenderThread/Water,Exclusive/RenderThread/DeferredShadingSceneRenderer_DBuffer,Exclusive/RenderThread/RenderBasePass,DrawSceneCommand_StartDelay,GPUSceneInstanceCount,NaniteStreaming/RootAllocationMB,NaniteStreaming/RootDataSizeMB,SceneCulling/NumUpdatedInstances,SceneCulling/NumAddedInstances,SceneCulling/NumRemovedInstances,SceneCulling/NumStaticInstances,SceneCulling/NumDynamicInstances,VirtualTexturing/ResidencyMipBias,LightCount/All,LightCount/Batched,LightCount/Unbatched,TransientResourceCreateCount,TransientMemoryUsedMB,TransientMemoryAliasedMB,GPUMem/LocalBudgetMB,GPUMem/LocalUsedMB,GPUMem/SystemBudgetMB,GPUMem/SystemUsedMB,RHI/DrawCalls,RHI/PrimitivesDrawn,Exclusive/GameThread/Input,Exclusive/GameThread/EngineTickMisc,Exclusive/GameThread/AsyncLoading,Exclusive/GameThread/WorldTickMisc,Exclusive/GameThread/Effects,Exclusive/GameThread/NetworkIncoming,NavigationBuildDetailed/GameThread/Navigation_UpdateInvokers,NavigationBuildDetailed/GameThread/Navigation_RebuildDirtyAreas,NavigationBuildDetailed/GameThread/Navigation_TickAsyncBuild,NavigationBuildDetailed/GameThread/Navigation_CrowdManager,Exclusive/GameThread/NavigationBuild,Exclusive/GameThread/ResetAsyncTraceTickTime,Exclusive/GameThread/WorldPreActorTick,Exclusive/GameThread/AnimationBudgetAllocator,Exclusive/GameThread/QueueTicks,Exclusive/GameThread/TickActors,Exclusive/GameThread/PlayerControllerTick,Exclusive/GameThread/CharacterMovement,Exclusive/GameThread/Animation,Exclusive/GameThread/Physics,Exclusive/GameThread/SyncBodies,Exclusive/GameThread/FlushLatentActions,Exclusive/GameThread/TimerManager,Exclusive/GameThread/Tickables,Exclusive/GameThread/EnvQueryManager,Exclusive/GameThread/AIPerception,Exclusive/GameThread/Landscape,Exclusive/GameThread/Camera,WorldPartition/GameThread/GetStreamingSourceProviders,Exclusive/GameThread/UpdateStreamingState,Exclusive/GameThread/RecordTickCountsToCSV,Exclusive/GameThread/RecordActorCountsToCSV,Exclusive/GameThread/ViewportMisc,Exclusive/GameThread/PostProcessSettings,Exclusive/GameThread/UpdateLevelStreaming,Exclusive/GameThread/EndOfFrameUpdates,Exclusive/GameThread/EventWait/EndOfFrameUpdates,Exclusive/GameThread/UI,Exclusive/GameThread/DebugHUD,Exclusive/GameThread/RenderAssetStreaming,Exclusive/GameThread/EventWait/RenderAssetStreaming,Slate/GameThread/TickPlatform,Slate/GameThread/DrawPrePass,Slate/GameThread/PaintFastPath,Slate/GameThread/DrawWindows_Private,Exclusive/GameThread/DeferredTickTime,Exclusive/GameThread/CsvProfiler,Exclusive/GameThread/LLM,Exclusive/GameThread/EventWait,FMemory/AllocatorCachedSlackMB,FMemory/AllocatorImmediatelyFreeableCachedSlackMB,FileIO/PakPrecacherBlockMemoryMB,FileIO/PakPrecacherPerFrameKB,FileIO/PerFrameKB,FileIO/QueuedPackagesQueueDepth,FileIO/ExistingQueuedPackagesQueueDepth,Basic/TicksQueued,ChaosPhysics/AABBTreeDirtyElementCount,ChaosPhysics/AABBTreeDirtyGridOverflowCount,ChaosPhysics/AABBTreeDirtyElementTooLargeCount,ChaosPhysics/AABBTreeDirtyElementNonEmptyCellCount,Ticks/Actor,Ticks/ChaosDebugDrawComponent,Ticks/CineCameraActor,Ticks/CineCameraComponent,Ticks/AbstractNavData,Ticks/Character,Ticks/CharacterMovementComponent,Ticks/LineBatchComponent,Ticks/SkeletalMeshComponent,Ticks/SpringArmComponent,Ticks/HUD,Ticks/PhysicsFieldComponent,Ticks/PlayerController,Ticks/SpectatorPawn,Ticks/SpectatorPawnMovement,Ticks/PixelStreamingInput,Ticks/CTRLInteractionInstigatorComponent,Ticks/DoorInteraction,Ticks/FlowjoDojoGameMode,Ticks/ActorModifierCoreComponent,Ticks/FlowAIAgentActor,Ticks/FNiagaraWorldManagerTickFunction,Ticks/ParticleSystemManager,Ticks/StartPhysicsTick,Ticks/EndPhysicsTick,Ticks/Total,ActorCount/WorldSettings,ActorCount/Actor,ActorCount/PlayerStart,ActorCount/RectLight,ActorCount/CineCameraActor,ActorCount/Landscape,ActorCount/PCGWorldActor,ActorCount/TargetPoint,ActorCount/PackedLevelActor,ActorCount/DecalActor,ActorCount/AutomatedPerfTestStaticCamera,ActorCount/SpotLight,ActorCount/TotalActorCount,LevelStreaming/NumLevelsLoading,LevelStreaming/NumLevelsMakingVisible,LevelStreaming/NumLevelsMakingInvisible,LevelStreaming/NumLevelsPendingPurge,DynamicResolutionVSMNanite,DynamicTranslucencyResolution,DynamicNaniteScalingShadow,DynamicNaniteScalingPrimary,View/PosX,View/PosY,View/PosZ,View/Speed,View/Speed2D,View/ForwardX,View/ForwardY,View/ForwardZ,View/UpX,View/UpY,View/UpZ,LevelStreamingProfiling/NumStreamingLevelsToConsider,LevelStreamingAdaptive/TimeSlice,LevelStreamingAdaptive/WorkUnitsRemaining,LevelStreamingAdaptive/TotalWorkUnitsForLevelsInFlight,FastGeo/PendingRecreate,FastGeo/PendingRecreateDelayed,TextureStreaming/StreamingPool,TextureStreaming/SafetyPool,TextureStreaming/TemporaryPool,TextureStreaming/CachedMips,TextureStreaming/WantedMips,TextureStreaming/ResidentMeshMem,TextureStreaming/StreamedMeshMem,TextureStreaming/NonStreamingMips,TextureStreaming/PendingStreamInData,TextureStreaming/DesiredDataLoadedPercent,Slate/Paint/CacheListsWithNewData,Slate/Paint/RecachedElements,Slate/Paint/RecachedEmptyDrawLists,IoDispatcher/PendingIoRequests,IoDispatcherFileBackend/QueuedFilesystemReadMB,HttpManager/RequestsInQueue,HttpManager/MaxRequestsInQueue,HttpManager/RequestsInFlight,HttpManager/MaxRequestsInFlight,HttpManager/MaxTimeToWaitInQueue,HttpManager/DownloadedMB,HttpManager/BandwidthMbps,HttpManager/DurationMsAvg,Shaders/PreloadedShaderMB,Shaders/ShaderMemoryMB,Shaders/NumShadersLoaded,Shaders/NumShadersCreated,Shaders/NumShaderMaps,Shaders/NumShaderMapsUsedForRendering,FrameTime,MemoryFreeMB,PhysicalUsedMB,VirtualUsedMB,ExtendedUsedMB,SystemMaxMB,RenderThreadTime,GameThreadTime,GPUTime,RenderThreadTime_CriticalPath,GameThreadTime_CriticalPath,RHIThreadTime,MaxFrameTime,CPUUsage_Process,CPUUsage_Idle,Exclusive/AllWorkers/RenderBasePass,Exclusive/AllWorkers/RenderPostProcessing,Exclusive/AllWorkers/RenderShadows,Exclusive/AllWorkers/RenderLighting,Exclusive/AllWorkers/VolumetricFog,Exclusive/AllWorkers/ComputeLightGrid,Exclusive/AllWorkers/LightFunctionAtlasGeneration,Exclusive/AllWorkers/SkyAtmosphere,Exclusive/AllWorkers/Water,Exclusive/AllWorkers/UpdateGPUScene,Exclusive/AllWorkers/RenderPrePass,Exclusive/AllWorkers/Slate,Exclusive/AllWorkers/FXSystem,Exclusive/AllWorkers/RenderTranslucency,Scheduler/AllWorkers/SignalStandbyThread,Exclusive/AllWorkers/RenderFog,Exclusive/AllWorkers/PrepareForwardLightData,Exclusive/AllWorkers/AfterBasePass,Exclusive/AllWorkers/DeferredShadingSceneRenderer_DBuffer,Exclusive/AllWorkers/VirtualTextureSystem_Update,Exclusive/RenderThread/RenderShadows,Exclusive/RenderThread/AfterBasePass,Exclusive/RenderThread/RenderLighting,Exclusive/RenderThread/RenderIndirectCapsuleShadows,Exclusive/RenderThread/VolumetricFog,Exclusive/RenderThread/RenderFog,Exclusive/RenderThread/RenderLocalFogVolume,Exclusive/RenderThread/RenderOpaqueFX,Exclusive/RenderThread/RenderTranslucency,Exclusive/RenderThread/RenderVelocities,Exclusive/RenderThread/RenderPostProcessing,Exclusive/RenderThread/RDG,Exclusive/RenderThread/STAT_RDG_FlushResourcesRHI,Exclusive/RenderThread/RDG_CollectResources,Exclusive/RenderThread/RDG_Execute,Exclusive/RenderThread/PostRenderCleanUp,Exclusive/RenderThread/RayTracingGeometryManager_Tick,Exclusive/RenderThread/Material_UpdateDeferredCachedUniformExpressions,Exclusive/RenderThread/Slate,Scheduler/RenderThread/SignalStandbyThread,PSO/PSOMisses,PSO/PSOMissesOnHitch,PSO/PSOPrevFrameMissesOnHitch,PSO/PSOComputeMisses,PSO/PSOComputeMissesOnHitch,PSO/PSOComputePrevFrameMissesOnHitch,RayTracingGeometry/ReferencedSizeMB,RayTracingGeometry/RequestedSizeMB,RayTracingGeometry/TotalResidentSizeMB,RayTracingGeometry/TotalAlwaysResidentSizeMB,RenderTargetPool/UnusedMB,RenderTargetPool/PeakUsedMB,RenderTargetPoolSize,RenderTargetPoolUsed,RenderTargetPoolCount,RDGCount/Passes,RDGCount/Buffers,RDGCount/Textures,RenderThreadIdle/Total,RenderThreadIdle/CriticalPath,RenderThreadIdle/SwapBuffer,RenderThreadIdle/NonCriticalPath,RenderThreadIdle/GPUQuery,FileCache/NumFreeSlots,FileCache/MinNumFreeSlots,Scheduler/RHIThread/SignalStandbyThread,CsvProfiler/NumTimestampsProcessed,CsvProfiler/NumCustomStatsProcessed,CsvProfiler/NumEventsProcessed,CsvProfiler/ProcessCSVStats,Exclusive/GameThread/EventWait/EndPhysics,Scheduler/GameThread/SignalStandbyThread,Scheduler/IoDispatcher/SignalStandbyThread,Ticks/AC_WwiseAudio_C,Scheduler/RHIInterruptThread/SignalStandbyThread,Ticks/GameplayDebuggerPlayerManager,IoDispatcherFileBackend/FrameSeeks,IoDispatcherFileBackend/FrameFilesystemBytesReadKB
,0.1329,0.1458,0,0,0,0,0.3747,0.006300,1,0.009900,0.8279,1.4406,0.000400,0.001000,0.000200,0.002800,0.001000,0.016400,0.015600,0.034400,0.001200,2.6932,0.1007,0.008100,0.006000,0.3245,0.029200,0.007900,0.029000,0.014100,0.099400,0.041600,0.039400,0.001500,0.082500,0.036800,0.012800,0.079500,0.028700,26682,32,24.7188,0,0,0,15459,11210,0,75,0,75,1,1152,256,31419,6910.4961,31825.5781,275.3672,741,2651,0.023800,0.066600,0.005200,0.081600,0.051900,0.001200,0.001900,0.001200,0.000900,0.002000,0.010400,0.001400,0.008600,0.000600,0.089500,0.3724,0.082100,0.007600,0.012400,0.050300,0.007500,0.000100,0.1318,0.053300,0.000400,0.001200,0.011300,0.019300,0.004800,0.035400,0.037700,0.001500,0.2056,0.075300,0.004100,0.029100,0.010300,0.3594,0.074800,0.042900,0.001000,0.035800,0.1837,0.039500,0.022700,0.079200,0.006400,0.000100,0,6,6,0,0,0,0,0,523,0,0,0,0,1,1,13,13,1,1,1,4,2,1,1,1,1,1,1,1,1,459,1,1,1,7,7,1,1,523,29,827,124,142,13,50,8,10,18,18,6,2091,3375,0,0,0,0,-100,-100,-100,-100,2608090,3677920,66170,0,0,-0.7660,-0.6428,0,0,0,1,0,1,0,0,0,0,477.1895,5,50,152.2383,477.1895,29.0020,22.3503,227.8984,0,100,1,1,0,0,0,0,0,0,2,0,0,0,32,207.8081,11.9318,39176,9058,388,576,4.9430,42274.5742,5503.1250,10908.5820,0,47771.7539,8.7584,14.1376,7.8254,8.7584,14.1482,6.2174,33.3333,8.3878,27.9220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6855,0.031100,0.4985,0.000400,0.1347,0.005200,0.000400,0.023100,0.2420,0.003000,0.2385,0.4537,0.022700,1.2071,0.1550,0.000800,0.083500,0.000300,0.027300,0,0,-1,-1,0,-1,-1,52.0243,157.7191,162.4199,127.0991,0,1706.9180,1706.9180,1706.6680,143,802,594,371,4.7567,3.4862,0.007000,1.2705,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0,0.1270,512,0.3129,0,0,0.016100,0,0,0.009100,0.7257,0.4858,0.000200,0.000900,0.000100,0.000400,0.001300,0.016800,0.021000,0.062900,0.001100,2.4272,0.1334,0.013300,0.006300,1.1178,0.027200,0.006900,0.031300,0.011300,0.075900,0.018200,0.045800,0.002200,0.088700,0.039400,0.015000,0.051500,6.5431,26682,32,24.7188,0,0,0,15459,11210,0,75,0,75,1,1152,256,31419,6910.4961,31825.5781,275.3672,742,2677,0.013800,0.073100,0.005700,0.048700,0.027300,0.000900,0.001400,0.001000,0.000300,0.001100,0.006200,0.001300,0.004200,0.000400,0.039900,0.2573,0.065700,0.008800,0.011200,0.043300,0.007600,0.000100,0.070300,0.036000,0.000500,0.000800,0.011100,0.016700,0.004400,0.032100,0.029500,0.001300,0.1520,0.049200,0.003400,0.026000,0.010600,0.2557,0.053800,0.027900,0.001000,0.026600,0.1197,0.034600,0.015000,0.047600,0.006000,0.000100,5.9900,3,3,0,0,0,0,0,523,0,0,0,0,1,1,13,13,1,1,1,4,2,1,1,1,1,1,1,1,1,459,1,1,1,7,7,1,1,523,29,827,124,142,13,50,8,10,18,18,6,2091,3375,0,0,0,0,-100,-100,-100,-100,2608090,3677920,66170,0,0,-0.7660,-0.6428,0,0,0,1,0,1,0,0,0,0,477.1895,5,50,152.2383,477.1895,29.0020,22.3503,227.8984,0,100,1,1,0,0,0,0,0,0,2,0,0,0,32,207.8081,11.9318,39176,9058,388,576,7.6898,42268.5859,5498.1484,10903.6055,0,47772.7227,8.4532,1.9212,7.8254,11.9394,1.9313,7.1323,33.3333,7.0775,24.3000,0.060200,0.1052,1.2342,0.2581,0.039300,0.009600,0.001800,0.024500,0.033600,0.004500,0.033100,0.055900,0.001900,0.1598,0,0.006400,0,0.019900,0.010300,0,0.5861,0.030300,0.4656,0.000300,0.1190,0.004500,0.000200,0.018900,0.1974,0.002100,0.2435,0.5633,0.022400,1.1168,0.1491,0.001000,0.086500,0.000300,0.025500,0,0,-1,-1,0,-1,-1,52.0243,157.7191,162.4199,127.0991,0,1706.9180,1706.9180,1706.6680,143,811,595,375,0,0,0.011900,0,0,64,0,0,80381,40252,0,1.9052,0,0,0,0,0,0,0,0
,0,0.3655,0,0.2779,0,0,0,0.008500,1,0,0.7773,0.018200,0.000800,0.001700,0.000200,0.000400,0.001200,0.021000,0.018000,0.041700,0.001100,2.7889,0.1429,0.011800,0.012400,3.3065,0.025300,0.006700,0.028900,0.011800,0.078400,0.008300,0.041200,0.001900,0.058600,0.041800,0.014700,0.072900,7.8350,26682,32,24.7188,0,0,0,15459,11210,0,75,0,75,1,1152,256,31419,6910.4961,31825.5781,275.3672,745,2725,0.013200,0.048900,0.004700,0.049200,0.029600,0.000800,0.001100,0.000800,0.000300,0.000800,0.004600,0.000800,0.003300,0.000300,0.044200,0.3311,0.041600,0.004400,0.006700,0.019900,0.005900,0.000200,0.1139,0.051000,0.000300,0.000900,0.011300,0.016500,0.003700,0.028400,0.030100,0.001800,0.1250,0.047500,0.003200,0.016600,0.001300,0.2606,0.056600,0.025600,0.000800,0.012500,0.1397,0.029700,0.015400,0.069000,0.005300,0,7.1889,6,6,0,0,512,0,0,523,0,0,0,0,1,1,13,13,1,1,1,4,2,1,1,1,1,1,1,1,1,459,1,1,1,7,7,1,1,523,29,827,124,142,13,50,8,10,18,18,6,2091,3375,0,0,0,0,-100,-100,-100,-100,2608090,3677920,66170,0,0,-0.7660,-0.6428,0,0,0,1,0,1,0,0,0,0,477.1895,5,50,152.2383,477.1895,29.0020,22.3503,227.8984,0,100,1,1,0,0,0,0,0,0,2,0,0,0,32,207.8081,11.9318,39176,9058,388,576,9.0160,42268.4258,5505.1953,10910.6562,0,47773.7812,8.9770,1.8244,8.7212,8.9770,1.8344,6.6118,33.3333,8.6689,24.0837,0.071300,0.1623,1.2496,0.3738,0.039500,0.012600,0.002500,0.029200,0.023800,0.001600,0.019700,0.038700,0.001600,0.2438,0.004700,0.005200,0.000500,0.012400,0.007600,0.030700,0.6477,0.029500,0.5634,0.000500,0.1301,0.004800,0.000300,0.018700,0.2135,0.001900,0.2401,0.6642,0.022700,1.0074,0.1528,0.000900,0.081300,0.000300,0.027800,0,0,-1,-1,0,-1,-1,52.0243,157.7191,162.4199,127.0991,0,1706.9180,1706.9180,1659.9102,143,809,594,365,0,0,0.005300,0,0,64,0,0.001400,0,0,0,0,0.1405,0,0,0,0,0,0,0
,0,0.2345,0,0.3150,0,0,0.015900,0.015600,2,0.015700,0.7545,0.074700,0.000300,0.000800,0.000100,0.000300,0.000900,0.020100,0.018900,0.036600,0.001100,2.1404,0.1140,0.011600,0.006600,1.8804,0.028700,0.011600,0.028900,0.010800,0.044800,0.006100,0.040900,0.001600,0.052300,0.039200,0.016200,0.052800,10.0280,26682,32,24.7188,0,0,0,15459,11210,0,75,0,75,1,1152,256,31419,6910.4961,31825.5781,275.3672,742,2688,0.025100,0.056200,0.006200,0.067300,0.042900,0.000900,0.001100,0.000800,0.000400,0.001100,0.006100,0.001200,0.005200,0.000400,0.054300,0.3286,0.065300,0.007600,0.009800,0.054700,0.006800,0.000200,0.1482,0.061000,0.000800,0.001200,0.012600,0.024400,0.005800,0.047300,0.037100,0.001300,0.1415,0.052400,0.003400,0.020100,0,0.3139,0.051500,0.028000,0.001700,0.029500,0.1511,0.038200,0.020200,0.068800,0.008500,0,9.4268,5,5,0,0,0,0,0,523,0,0,0,0,1,1,13,13,1,1,1,4,2,1,1,1,1,1,1,1,1,459,1,1,1,7,7,1,1,523,29,827,124,142,13,50,8,10,18,18,6,2091,3375,0,0,0,0,-100,-100,-100,-100,2608090,3677920,66170,0,0,-0.7660,-0.6428,0,0,0,1,0,1,0,0,0,0,477.1895,5,50,152.2383,477.1895,29.0020,22.3503,227.8984,0,100,1,1,0,0,0,0,0,0,2,0,0,0,32,207.8081,11.9318,39176,9058,388,576,11.4454,42264.8789,5505.1953,10910.6562,0,47773.6211,11.4394,1.9129,7.5775,11.4394,1.9140,6.4631,33.3333,7.0328,25.1895,0.060900,0.1001,1.0291,0.2804,0.039400,0.011000,0.1613,0.017900,0.020200,0.001100,0.028500,0.063500,0.001500,0.1926,0.005400,0.005500,0.000300,0.017800,0.006500,0,0.5179,0.023700,0.4974,0.000400,0.090600,0.004100,0.000300,0.021400,0.1957,0.001700,0.2331,0.5442,0.021000,1.1185,0.3403,0.001600,0.1532,0.000600,0.051800,0,0,-1,-1,0,-1,-1,52.0243,157.7191,162.4199,127.0991,0,1706.9180,1706.9180,1659.7852,143,803,594,366,0,0,0.012800,0,0,64,0,0.000900,0,0,0,0,0,0,0,0,0,0,0,0
,0,0.3751,0,0.2975,0,0,0,0,1,0.007000,0.8170,0,0.000400,0.001700,0.000100,0.000200,0.001000,0.023100,0.017100,0.045600,0.001300,2.1031,0.1624,0.023600,0.007800,3.1458,0.026200,0.007800,0.025300,0.011300,0.047400,0.013900,0.036900,0.001800,0.046500,0.035400,0.014500,0.050000,7.7007,26682,32,24.7188,0,0,0,15459,11210,0,75,0,75,1,1152,256,31419,6910.4961,31825.5781,275.3672,741,2676,0.021000,0.055900,0.004600,0.1069,0.043500,0.000900,0.001400,0.000600,0.000200,0.001500,0.007000,0.001400,0.004900,0.000400,0.058600,0.4760,0.058900,0.007500,0.010400,0.059500,0.010900,0.000700,0.1129,0.050800,0.000600,0.001200,0.010500,0.018600,0.004600,0.036700,0.038000,0.001400,0.1551,0.052800,0.004100,0.022100,0,0.3543,0.077500,0.026900,0.001400,0.030000,0.1796,0.045300,0.025800,0.059700,0.006600,0.000100,6.9928,7,7,0,0,0,0,0,523,0,0,0,0,1,1,13,13,1,1,1,4,2,1,1,1,1,1,1,1,1,459,1,1,1,7,7,1,1,523,29,827,124,142,13,50,8,10,18,18,6,2091,3375,0,0,0,0,-100,-100,-100,-100,2608090,3677920,66170,0,0,-0.7660,-0.6428,0,0,0,1,0,1,0,0,0,0,477.1895,5,50,152.2383,477.1895,29.0020,22.3503,227.8984,0,100,1,1,0,0,0,0,0,0,2,0,0,0,32,207.8081,11.9318,39176,9058,388,576,9.2035,42264.8086,5504.9531,10910.4141,0,47769.8320,9.1917,2.1339,9.0075,9.1917,2.1339,6.1586,33.3333,8.7815,21.9149,0.2281,0.1132,1.2268,0.3061,0.049700,0.027700,0.004300,0.016900,0.035100,0.001300,0.019800,0.072500,0.001500,0.2183,0.002900,0.007500,0.000400,0.016300,0.013800,0,0.4761,0.021800,0.4772,0.000300,0.1156,0.004800,0.000400,0.022300,0.2036,0.001600,0.1985,0.5294,0.017200,1.0319,0.1611,0.000800,0.094200,0.000300,0.027500,0,0,-1,-1,0,-1,-1,52.0243,157.7191,162.4199,127.0991,0,1706.9180,1706.9180,1659.9102,143,803,594,366,0,0,0.003700,0,0,64,0,0.002300,0,0,0,0,0,0,0,0,0,0,0,0
,0,0.2724,1216,0.3126,0,0,0.009900,0.006600,1,0,0.7057,0.070800,0.000300,0.001200,0.000100,0.000400,0.000900,0.017000,0.023800,0.050500,0.001000,2.5724,0.1411,0.011700,0.012100,2.1785,0.033300,0.008700,0.039500,0.016100,0.048900,0.009800,0.047400,0.002200,0.066700,0.046300,0.016800,0.063000,8.4705,26682,32,24.7188,0,0,0,15459,11210,0,75,0,75,1,1152,256,31419,6910.4961,31825.5781,275.3672,742,2688,0.019200,0.061300,0.005000,0.065800,0.049400,0.000900,0.001200,0.000800,0.000300,0.001100,0.005900,0.001100,0.005500,0.000300,0.054400,0.3957,0.059800,0.007300,0.011300,0.073000,0.012800,0.000400,0.1425,0.086700,0.001800,0.002600,0.018700,0.033200,0.006700,0.041300,0.042500,0.001700,0.2237,0.086300,0.005900,0.029900,0,0.3955,0.078100,0.028900,0.001600,0.019200,0.2138,0.043800,0.022000,0.060100,0.005800,0,7.6327,7,7,0,0,0,0,0,523,0,0,0,0,1,1,13,13,1,1,1,4,2,1,1,1,1,1,1,1,1,459,1,1,1,7,7,1,1,523,29,827,124,142,13,50,8,10,18,18,6,2091,3375,0,0,0,0,-100,-100,-100,-100,2608090,3677920,66170,0,0,-0.7660,-0.6428,0,0,0,1,0,1,0,0,0,0,477.1895,5,50,152.2383,477.1895,29.0020,22.3503,227.8984,0,100,1,1,0,0,0,0,0,0,2,0,0,0,32,207.8081,11.9318,39176,9058,388,576,9.9894,42260.6602,5504.9531,10910.4141,0,47769.7617,10.0106,2.1872,7.9116,10.0106,2.1872,6.3347,33.3333,8.1635,22.3876,0.093000,0.095500,1.1142,0.2711,0.046800,0.2314,0.001500,0.011900,0.019200,0.001300,0.026500,0.076800,0.001700,0.2392,0.009400,0.007300,0.000300,0.015800,0.019500,0,0.6076,0.030200,0.4892,0.000300,0.1209,0.004900,0.000300,0.024500,0.2071,0.002000,0.2383,0.5516,0.021500,1.1661,0.1738,0.001400,0.1100,0.000300,0.025800,0.002900,0,-1,-1,0,-1,-1,52.0243,157.7191,162.4199,127.0991,0,1706.9180,1706.9180,1659.9102,143,803,594,366,0,0,0.010100,0,0,64,0,0.012500,0,0,0,0,0,0,0,0,0,0,0,0
,0,0.2228,0,0.2270,0,0,0.031100,0.015900,1,0.012900,0.7199,0.051000,0.000300,0.001200,0.000100,0.000300,0.000600,0.016700,0.021100,0.044100,0.001100,3.0182,0.1114,0.011500,0.006300,1.4419,0.028800,0.008200,0.034300,0.012100,0.067800,0.010300,0.033100,0.001300,0.043800,0.036000,0.015300,0.084500,8.8473,26682,32,24.7188,0,0,0,15459,11210,0,75,0,75,1,1152,256,31419,6910.4961,31825.5781,275.3672,743,2700,0.017300,0.053300,0.005500,0.055400,0.031500,0.000700,0.001400,0.001100,0.000400,0.001300,0.007300,0.001000,0.003900,0.000400,0.049900,0.3274,0.047400,0.004800,0.007400,0.024200,0.007400,0.000200,0.1002,0.063900,0.000800,0.001200,0.011800,0.019500,0.005600,0.040100,0.031500,0.001500,0.1441,0.048200,0.004000,0.023200,0,0.2833,0.057300,0.024100,0.001700,0.027300,0.1401,0.034200,0.023800,0.063200,0.005800,0.000100,8.2671,7,7,0,0,1216,0,0,523,0,0,0,0,1,1,13,13,1,1,1,4,2,1,1,1,1,1,1,1,1,459,1,1,1,7,7,1,1,523,29,827,124,142,13,50,8,10,18,18,6,2091,3375,0,0,0,0,-100,-100,-100,-100,2608090,3677920,66170,0,0,-0.7660,-0.6428,0,0,0,1,0,1,0,0,0,0,477.1895,5,50,152.2383,477.1895,29.0020,22.3503,227.8984,0,100,1,1,0,0,0,0,0,0,2,0,0,0,32,207.8081,11.9318,39176,9058,388,576,10.0525,42261.0156,5509.4336,10914.9023,0,47770.0938,10.0248,2.0313,8.1808,10.0248,2.0313,5.7844,33.3333,8.0461,23.9781,0.054200,0.1011,1.3540,0.3882,0.044900,0.011200,0.002800,0.018100,0.026600,0.000900,0.027200,0.072300,0.001700,0.1402,0.020100,0.007200,0.000500,0.015100,0.021400,0,0.6296,0.030900,0.4903,0.000500,0.1359,0.004400,0.000200,0.019500,0.2104,0.002200,0.2620,0.5187,0.021000,1.0254,0.1860,0.000700,0.077500,0.000300,0.024100,0,0,-1,-1,0,-1,-1,52.0243,157.7191,162.4199,127.0991,0,1706.9180,1706.9180,1659.9102,143,803,594,366,0,0,0.009900,0,0,64,0,0,2017,879,0,0.6154,0,0.010200,0,0,0,0,0,0
